
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58378	ITABORAÍ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58394	ITAGUAÍ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58394	ITAGUAÍ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58408	ARMAÇÃO DOS BÚZIOS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58416	ITAOCARA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58424	SEROPÉDICA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58424	SEROPÉDICA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58440	ITATIAIA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58459	LAJE DO MURIAÉ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58467	MESQUITA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58475	MACAÉ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58491	MAGÉ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58513	MANGARATIBA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58530	MARICÁ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58530	MARICÁ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58556	MENDES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58572	MIGUEL PEREIRA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58599	MIRACEMA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58653	NITERÓI	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58670	NOVA FRIBURGO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58696	NOVA IGUAÇU	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58718	PARACAMBI	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58718	PARACAMBI	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58734	PARAÍBA DO SUL	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58734	PARAÍBA DO SUL	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58750	PARATY	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58777	PETRÓPOLIS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58815	PORCIÚNCULA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58815	PORCIÚNCULA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58831	RESENDE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58831	RESENDE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58858	RIO BONITO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58874	RIO CLARO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58890	RIO DAS FLORES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58890	RIO DAS FLORES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58912	SANTA MARIA MADALENA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58912	SANTA MARIA MADALENA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58955	SÃO FIDÉLIS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58955	SÃO FIDÉLIS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58971	SÃO GONÇALO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	58971	SÃO GONÇALO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59013	SÃO JOÃO DE MERITI	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59013	SÃO JOÃO DE MERITI	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59030	SÃO PEDRO DA ALDEIA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59030	SÃO PEDRO DA ALDEIA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59056	SÃO SEBASTIÃO DO ALTO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59099	SAQUAREMA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59099	SAQUAREMA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59110	SILVA JARDIM	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59110	SILVA JARDIM	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59137	SUMIDOURO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59153	TERESÓPOLIS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59170	TRAJANO DE MORAIS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59170	TRAJANO DE MORAIS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59196	TRÊS RIOS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59196	TRÊS RIOS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59218	VALENÇA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59277	ARRAIAL DO CABO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59293	ITALVA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59315	PATY DO ALFERES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59315	PATY DO ALFERES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	59331	SÃO JOSÉ DO VALE DO RIO PRETO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RJ	RJ	60011	RIO DE JANEIRO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16004	TENENTE LAURENTINO CRUZ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16004	TENENTE LAURENTINO CRUZ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16012	ACARI	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16012	ACARI	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16020	SERRA DO MEL	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16020	SERRA DO MEL	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16039	ASSÚ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16047	CAIÇARA DO NORTE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16055	AFONSO BEZERRA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16063	SÃO MIGUEL DO GOSTOSO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16071	ÁGUA NOVA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16098	ALEXANDRIA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16101	BODÓ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16110	ALMINO AFONSO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16128	TRIUNFO POTIGUAR	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16136	ALTO DO RODRIGUES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16152	ANGICOS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16160	MAJOR SALES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16160	MAJOR SALES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16179	ANTÔNIO MARTINS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16179	ANTÔNIO MARTINS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16187	VENHA-VER	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16187	VENHA-VER	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16195	APODI	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16217	AREIA BRANCA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16225	TIBAU	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16250	CAMPO GRANDE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16268	RIO DO FOGO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16268	RIO DO FOGO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16276	BAÍA FORMOSA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16276	BAÍA FORMOSA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16284	PORTO DO MANGUE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16284	PORTO DO MANGUE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16292	BARCELONA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16330	BOM JESUS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16357	BREJINHO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16373	CAIÇARA DO RIO DO VENTO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16390	CAICÓ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16390	CAICÓ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16411	CAMPO REDONDO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16411	CAMPO REDONDO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16438	CANGUARETAMA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16454	CARAÚBAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16470	CARNAÚBA DOS DANTAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16519	CEARÁ-MIRIM	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16578	CORONEL JOÃO PESSOA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16594	CRUZETA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16616	CURRAIS NOVOS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16659	ENCANTO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16691	ESPÍRITO SANTO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16713	EXTREMOZ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16713	EXTREMOZ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16730	FELIPE GUERRA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16730	FELIPE GUERRA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16756	FLORÂNIA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16756	FLORÂNIA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16772	FRANCISCO DANTAS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16799	GALINHOS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16810	GOIANINHA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16810	GOIANINHA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16837	GOVERNADOR DIX-SEPT ROSADO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16853	GROSSOS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16870	GUAMARÉ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16918	IPANGUAÇU	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16918	IPANGUAÇU	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16934	IPUEIRA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	16977	JAÇANÃ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17019	JANDUÍS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17035	BOA SAÚDE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17035	BOA SAÚDE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17051	JAPI	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17078	JARDIM DE ANGICOS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17094	JARDIM DE PIRANHAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17116	JARDIM DO SERIDÓ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17116	JARDIM DO SERIDÓ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17159	JOÃO DIAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17159	JOÃO DIAS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17191	JUCURUTU	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17213	MESSIAS TARGINO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17230	LAGOA D'ANTA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17256	LAGOA DE PEDRAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17299	LAGOA NOVA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17310	LAGOA SALGADA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17310	LAGOA SALGADA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17337	LAJES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17337	LAJES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17353	LAJES PINTADAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17370	LUCRÉCIA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17396	LUÍS GOMES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17418	MACAÍBA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17434	MACAU	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17434	MACAU	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17493	MAXARANGUAPE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17515	FRUTUOSO GOMES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17531	MONTANHAS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17558	MONTE ALEGRE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17574	MONTE DAS GAMELEIRAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17590	MOSSORÓ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17612	NATAL	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17655	NOVA CRUZ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17671	OLHO D'ÁGUA DO BORGES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17671	OLHO D'ÁGUA DO BORGES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17698	OURO BRANCO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17710	PARANÁ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17736	PARAÚ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17736	PARAÚ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17752	PARAZINHO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17779	PARELHAS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17817	PASSA E FICA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17850	PATU	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17850	PATU	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17876	PAU DOS FERROS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17892	PEDRA GRANDE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17914	PEDRA PRETA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17930	PEDRO AVELINO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17930	PEDRO AVELINO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	17990	PILÕES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18015	POÇO BRANCO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18058	SERRA CAIADA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18074	PUREZA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18074	PUREZA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18090	RAFAEL FERNANDES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18090	RAFAEL FERNANDES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18112	RIACHO DA CRUZ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18112	RIACHO DA CRUZ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18139	RIACHO DE SANTANA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18155	RIACHUELO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18155	RIACHUELO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18171	RODOLFO FERNANDES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18171	RODOLFO FERNANDES	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18198	RUY BARBOSA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18198	RUY BARBOSA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18210	SÃO FRANCISCO DO OESTE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18210	SÃO FRANCISCO DO OESTE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18236	SANTA CRUZ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18252	SANTANA DO SERIDÓ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18279	SANTANA DO MATOS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18295	SANTO ANTÔNIO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18317	SÃO BENTO DO NORTE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18317	SÃO BENTO DO NORTE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18333	SÃO BENTO DO TRAIRÍ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18350	SÃO FERNANDO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18376	SÃO GONÇALO DO AMARANTE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18376	SÃO GONÇALO DO AMARANTE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18392	SÃO JOÃO DO SABUGI	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18414	SÃO JOSÉ DE MIPIBU	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18457	SÃO JOSÉ DO SERIDÓ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18473	SÃO MIGUEL	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18473	SÃO MIGUEL	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18490	SÃO PAULO DO POTENGI	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18554	SÃO TOMÉ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18554	SÃO TOMÉ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18570	SÃO VICENTE	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18619	SENADOR GEORGINO AVELINO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18635	SERRA DE SÃO BENTO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18635	SERRA DE SÃO BENTO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18678	SERRINHA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18694	SEVERIANO MELO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18716	SÍTIO NOVO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18716	SÍTIO NOVO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18732	TABOLEIRO GRANDE	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18775	TANGARÁ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18791	TENENTE ANANIAS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18830	TIMBAÚBA DOS BATISTAS	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18830	TIMBAÚBA DOS BATISTAS	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18872	UMARIZAL	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18899	UPANEMA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18899	UPANEMA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18910	VÁRZEA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18910	VÁRZEA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18953	VERA CRUZ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	18953	VERA CRUZ	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	30031	BARAÚNA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RN	RN	30031	BARAÚNA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00019	GUAJARÁ-MIRIM	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00019	GUAJARÁ-MIRIM	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00035	PORTO VELHO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00051	JI-PARANÁ	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00078	ARIQUEMES	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00116	PIMENTA BUENO	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00116	PIMENTA BUENO	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00132	VILHENA	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00132	VILHENA	3	GOVERNADOR	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00159	JARU	1	PRESIDENTE	96
2014	2	ELEIÇÕES GERAIS 2014	RO	RO	00159	JARU	3	GOVERNADOR	96
